time,step-size,{msd1}.msd1i.v1,{msd1}.msd1i.x1,{msd2}.msd2i.fk,{msd2}.msd2i.v2,{msd2}.msd2i.x2
8.20900000000089,0.001,0.010362159272129506,0.01287035195032315,-0.014891540487184905,-0.024359145347767622,0.005319084856768226
8.210000000000889,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.211000000000888,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.212000000000888,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.213000000000887,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.214000000000887,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.215000000000886,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.216000000000886,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.217000000000885,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.218000000000885,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.219000000000884,0.001,0.009983478405862469,0.012972083729289378,-0.015586296971725182,-0.024016144314002126,0.005077203464460559
8.220000000000883,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.221000000000883,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.222000000000882,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.223000000000882,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.224000000000881,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.22500000000088,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.22600000000088,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.22700000000088,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.228000000000879,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.229000000000879,0.001,0.009600635730171683,0.013070007705660927,-0.016266604971679668,-0.02366735056701072,0.004838781243449544
8.230000000000878,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.231000000000877,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.232000000000877,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.233000000000876,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.234000000000876,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.235000000000875,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.236000000000875,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.237000000000874,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.238000000000874,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.239000000000873,0.001,0.009213854169095915,0.013164083375752311,-0.016932265543145798,-0.023313001492941725,0.004603874934088028
8.240000000000872,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.241000000000872,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.242000000000871,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.24300000000087,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.24400000000087,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.24500000000087,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.246000000000869,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.247000000000869,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.248000000000868,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.249000000000867,0.001,0.008823356815145308,0.013254272466057274,-0.017583088947060444,-0.022953334587532313,0.004372538902222089
8.250000000000867,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.251000000000866,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.252000000000866,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.253000000000865,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.254000000000865,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.255000000000864,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.256000000000864,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.257000000000863,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.258000000000862,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.259000000000862,0.001,0.008429366813855138,0.013340538934355396,-0.018218894654758868,-0.02258858733975348,0.00414482513867784
8.260000000000861,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.26100000000086,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.26200000000086,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.26300000000086,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.264000000000859,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.265000000000859,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.266000000000858,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.267000000000857,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.268000000000857,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.269000000000856,0.001,0.00803210724941999,0.01342284896966962,-0.01883951134889849,-0.022218997116588923,0.003920783259906151
8.270000000000856,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.271000000000855,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.272000000000855,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.273000000000854,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.274000000000854,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.275000000000853,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.276000000000852,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.277000000000852,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.278000000000851,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.27900000000085,0.001,0.0076318010314551385,0.013501170991085696,-0.01944477691979178,-0.02184480104899389,0.0037004605097737293
8.28000000000085,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.28100000000085,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.28200000000085,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.283000000000849,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.284000000000848,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.285000000000847,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.286000000000847,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.287000000000846,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.288000000000846,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.289000000000845,0.001,0.007228670782930967,0.013575475645445083,-0.020034538457194363,-0.02146623591907889,0.003483901762488514
8.290000000000845,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.291000000000844,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.292000000000844,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.293000000000843,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.294000000000842,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.295000000000842,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.296000000000841,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.29700000000084,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.29800000000084,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.29900000000084,0.001,0.0068229387293251885,0.01364573580392324,-0.020608652237596302,-0.021083538048562323,0.003271149526646931
8.30000000000084,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.301000000000839,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.302000000000838,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.303000000000837,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.304000000000837,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.305000000000836,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.306000000000836,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.307000000000835,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.308000000000835,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.309000000000834,0.001,0.006414826589036597,0.013711926557505706,-0.021166983707066288,-0.020696943188534832,0.0030622439503900966
8.310000000000834,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.311000000000833,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.312000000000833,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.313000000000832,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.314000000000831,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.31500000000083,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.31600000000083,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.31700000000083,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.31800000000083,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.319000000000829,0.001,0.006004555465103044,0.013774025211374816,-0.021709407459700125,-0.020306686410577247,0.002857222827655644
8.320000000000828,0.001,0.005592345738265256,0.013832011278220278,-0.022235807211726764,-0.01991300199927285,0.0026561216055114327
